8/4/07,0.020362,0.00039429,0.0096902,0.0023515,0.00061049,0.00025666,0.10098,0.017457,0.45196,0.0031017,0,0.28124,0.10812,0,0,0,8.29E-05,0.00026181,1.33E-05,0.0031104
8/5/07,0.020362,0.00039429,0.0096902,0.0023515,0.0006105,0.00025666,0.10098,0.017457,0.45196,0.0031017,0,0.28125,0.10812,0,0,0,8.29E-05,0.00026181,1.33E-05,0.0031104
8/6/07,0.020362,0.00039429,0.0096902,0.0023515,0.00061051,0.00025667,0.10098,0.017457,0.45196,0.0031017,0,0.28125,0.10812,0,0,0,8.29E-05,0.0002618,1.33E-05,0.0031105
8/7/07,0.020362,0.00039429,0.0096902,0.0023515,0.00061053,0.00025667,0.10098,0.017457,0.45196,0.0031017,0,0.28125,0.10812,0,0,0,8.29E-05,0.00026179,1.33E-05,0.0031105
8/8/07,0.020362,0.00039429,0.0096901,0.0023515,0.00061054,0.00025668,0.10098,0.017457,0.45196,0.0031017,0,0.28125,0.10812,0,0,0,8.29E-05,0.00026179,1.33E-05,0.0031106
8/9/07,0.020362,0.00039429,0.0096901,0.0023515,0.00061055,0.00025668,0.10098,0.017457,0.45195,0.0031017,0,0.28125,0.10812,0,0,0,8.29E-05,0.00026178,1.33E-05,0.0031106
8/10/07,0.020362,0.00039429,0.0096901,0.0023515,0.00061057,0.00025669,0.10098,0.017457,0.45195,0.0031017,0,0.28125,0.10812,0,0,0,8.29E-05,0.00026177,1.33E-05,0.0031107
8/11/07,0.020362,0.00039429,0.0096901,0.0023515,0.00061058,0.00025669,0.10098,0.017457,0.45195,0.0031017,0,0.28125,0.10812,0,0,0,8.29E-05,0.00026177,1.33E-05,0.0031107
8/12/07,0.020362,0.00039429,0.0096901,0.0023515,0.00061059,0.0002567,0.10098,0.017457,0.45195,0.0031016,0,0.28126,0.10812,0,0,0,8.29E-05,0.00026176,1.33E-05,0.0031108
8/13/07,0.020362,0.00039429,0.0096901,0.0023515,0.00061061,0.0002567,0.10098,0.017457,0.45195,0.0031016,0,0.28126,0.10812,0,0,0,8.29E-05,0.00026175,1.33E-05,0.0031108
8/14/07,0.020362,0.00039429,0.0096901,0.0023515,0.00061062,0.00025671,0.10098,0.017457,0.45194,0.0031016,0,0.28126,0.10812,0,0,0,8.29E-05,0.00026175,1.33E-05,0.0031109
8/15/07,0.020362,0.00039429,0.0096901,0.0023515,0.00061063,0.00025671,0.10098,0.017457,0.45194,0.0031016,0,0.28126,0.10812,0,0,0,8.29E-05,0.00026174,1.33E-05,0.0031109
8/16/07,0.020362,0.00039429,0.0096901,0.0023515,0.00061064,0.00025672,0.10098,0.017457,0.45194,0.0031016,0,0.28126,0.10812,0,0,0,8.29E-05,0.00026173,1.33E-05,0.003111
8/17/07,0.020362,0.00039429,0.0096901,0.0023515,0.00061066,0.00025672,0.10098,0.017457,0.45194,0.0031016,0,0.28126,0.10812,0,0,0,8.29E-05,0.00026173,1.33E-05,0.003111
8/18/07,0.020362,0.00039429,0.0096901,0.0023515,0.00061067,0.00025673,0.10098,0.017457,0.45194,0.0031016,0,0.28127,0.10812,0,0,0,8.29E-05,0.00026172,1.33E-05,0.0031111
8/19/07,0.020362,0.00039429,0.00969,0.0023515,0.00061068,0.00025673,0.10098,0.017456,0.45194,0.0031016,0,0.28127,0.10812,0,0,0,8.29E-05,0.00026172,1.33E-05,0.0031111
8/20/07,0.020362,0.00039429,0.00969,0.0023515,0.0006107,0.00025674,0.10098,0.017456,0.45193,0.0031016,0,0.28127,0.10812,0,0,0,8.29E-05,0.00026171,1.33E-05,0.0031112
8/21/07,0.020362,0.00039429,0.00969,0.0023515,0.00061071,0.00025674,0.10098,0.017456,0.45193,0.0031015,0,0.28127,0.10812,0,0,0,8.29E-05,0.0002617,1.33E-05,0.0031112
8/22/07,0.020362,0.00039429,0.00969,0.0023515,0.00061072,0.00025675,0.10098,0.017456,0.45193,0.0031015,0,0.28127,0.10812,0,0,0,8.29E-05,0.0002617,1.33E-05,0.0031113
8/23/07,0.020363,0.00039429,0.00969,0.0023515,0.00061074,0.00025675,0.10098,0.017456,0.45193,0.0031015,0,0.28127,0.10812,0,0,0,8.29E-05,0.00026169,1.33E-05,0.0031113
8/24/07,0.020363,0.00039429,0.00969,0.0023515,0.00061075,0.00025676,0.10098,0.017456,0.45193,0.0031015,0,0.28127,0.10812,0,0,0,8.29E-05,0.00026168,1.33E-05,0.0031114
8/25/07,0.020363,0.00039429,0.00969,0.0023515,0.00061076,0.00025676,0.10098,0.017456,0.45192,0.0031015,0,0.28128,0.10813,0,0,0,8.29E-05,0.00026168,1.33E-05,0.0031114
8/26/07,0.020363,0.00039429,0.00969,0.0023515,0.00061078,0.00025677,0.10098,0.017456,0.45192,0.0031015,0,0.28128,0.10813,0,0,0,8.29E-05,0.00026167,1.33E-05,0.0031115
8/27/07,0.020363,0.00039429,0.00969,0.0023515,0.00061079,0.00025677,0.10098,0.017456,0.45192,0.0031015,0,0.28128,0.10813,0,0,0,8.29E-05,0.00026166,1.33E-05,0.0031115
8/28/07,0.020363,0.00039429,0.00969,0.0023515,0.0006108,0.00025678,0.10098,0.017456,0.45192,0.0031015,0,0.28128,0.10813,0,0,0,8.29E-05,0.00026166,1.33E-05,0.0031116
8/29/07,0.020363,0.00039429,0.00969,0.0023515,0.00061082,0.00025678,0.10098,0.017456,0.45192,0.0031015,0,0.28128,0.10813,0,0,0,8.29E-05,0.00026165,1.33E-05,0.0031116
8/30/07,0.020363,0.00039429,0.00969,0.0023515,0.00061083,0.00025679,0.10098,0.017456,0.45192,0.0031014,0,0.28128,0.10813,0,0,0,8.29E-05,0.00026164,1.33E-05,0.0031117
8/31/07,0.020363,0.00039429,0.0096899,0.0023515,0.00061084,0.0002568,0.10098,0.017456,0.45191,0.0031014,0,0.28129,0.10813,0,0,0,8.29E-05,0.00026164,1.33E-05,0.0031117
9/1/07,0.020363,0.00039429,0.0096899,0.0023515,0.00061085,0.0002568,0.10098,0.017456,0.45191,0.0031014,0,0.28129,0.10813,0,0,0,8.29E-05,0.00026163,1.33E-05,0.0031118
9/2/07,0.020363,0.00039429,0.0096899,0.0023515,0.00061087,0.00025681,0.10098,0.017456,0.45191,0.0031014,0,0.28129,0.10813,0,0,0,8.29E-05,0.00026162,1.33E-05,0.0031118
9/3/07,0.020363,0.00039429,0.0096899,0.0023516,0.00061088,0.00025681,0.10098,0.017456,0.45191,0.0031014,0,0.28129,0.10813,0,0,0,8.29E-05,0.00026162,1.33E-05,0.0031119
9/4/07,0.020363,0.00039429,0.0096899,0.0023516,0.00061089,0.00025682,0.10098,0.017456,0.45191,0.0031014,0,0.28129,0.10813,0,0,0,8.29E-05,0.00026161,1.33E-05,0.0031119
9/5/07,0.020363,0.00039429,0.0096899,0.0023516,0.00061091,0.00025682,0.10098,0.017456,0.4519,0.0031014,0,0.28129,0.10813,0,0,0,8.29E-05,0.0002616,1.34E-05,0.003112
9/6/07,0.020363,0.00039429,0.0096899,0.0023516,0.00061092,0.00025683,0.10098,0.017456,0.4519,0.0031014,0,0.2813,0.10813,0,0,0,8.29E-05,0.0002616,1.34E-05,0.003112
9/7/07,0.020363,0.00039429,0.0096899,0.0023516,0.00061093,0.00025683,0.10098,0.017456,0.4519,0.0031014,0,0.2813,0.10813,0,0,0,8.29E-05,0.00026159,1.34E-05,0.0031121
9/8/07,0.020363,0.00039429,0.0096899,0.0023516,0.00061095,0.00025684,0.10098,0.017456,0.4519,0.0031013,0,0.2813,0.10813,0,0,0,8.29E-05,0.00026158,1.34E-05,0.0031121
9/9/07,0.020363,0.00039429,0.0096899,0.0023516,0.00061096,0.00025684,0.10098,0.017456,0.4519,0.0031013,0,0.2813,0.10813,0,0,0,8.29E-05,0.00026158,1.34E-05,0.0031122
9/10/07,0.020363,0.00039429,0.0096899,0.0023516,0.00061097,0.00025685,0.10098,0.017456,0.45189,0.0031013,0,0.2813,0.10813,0,0,0,8.29E-05,0.00026157,1.34E-05,0.0031122
9/11/07,0.020363,0.00039429,0.0096898,0.0023516,0.00061099,0.00025685,0.10098,0.017455,0.45189,0.0031013,0,0.2813,0.10813,0,0,0,8.29E-05,0.00026156,1.34E-05,0.0031123
9/12/07,0.020363,0.00039429,0.0096898,0.0023516,0.000611,0.00025686,0.10098,0.017455,0.45189,0.0031013,0,0.2813,0.10813,0,0,0,8.29E-05,0.00026156,1.34E-05,0.0031123
9/13/07,0.020363,0.00039429,0.0096898,0.0023516,0.00061101,0.00025686,0.10098,0.017455,0.45189,0.0031013,0,0.28131,0.10813,0,0,0,8.29E-05,0.00026155,1.34E-05,0.0031124
9/14/07,0.020363,0.00039429,0.0096898,0.0023516,0.00061102,0.00025687,0.10098,0.017455,0.45189,0.0031013,0,0.28131,0.10813,0,0,0,8.29E-05,0.00026154,1.34E-05,0.0031125
9/15/07,0.020363,0.00039429,0.0096898,0.0023516,0.00061104,0.00025687,0.10098,0.017455,0.45189,0.0031013,0,0.28131,0.10813,0,0,0,8.29E-05,0.00026154,1.34E-05,0.0031125
9/16/07,0.020363,0.00039429,0.0096898,0.0023516,0.00061105,0.00025688,0.10098,0.017455,0.45188,0.0031013,0,0.28131,0.10813,0,0,0,8.29E-05,0.00026153,1.34E-05,0.0031126
9/17/07,0.020363,0.00039429,0.0096898,0.0023516,0.00061106,0.00025688,0.10098,0.017455,0.45188,0.0031012,0,0.28131,0.10813,0,0,0,8.29E-05,0.00026153,1.34E-05,0.0031126
9/18/07,0.020363,0.00039429,0.0096898,0.0023516,0.00061108,0.00025689,0.10098,0.017455,0.45188,0.0031012,0,0.28131,0.10813,0,0,0,8.29E-05,0.00026152,1.34E-05,0.0031127
9/19/07,0.020363,0.00039429,0.0096898,0.0023516,0.00061109,0.00025689,0.10098,0.017455,0.45188,0.0031012,0,0.28132,0.10813,0,0,0,8.29E-05,0.00026151,1.34E-05,0.0031127
9/20/07,0.020364,0.00039429,0.0096898,0.0023516,0.0006111,0.0002569,0.10098,0.017455,0.45188,0.0031012,0,0.28132,0.10813,0,0,0,8.29E-05,0.00026151,1.34E-05,0.0031128
9/21/07,0.020364,0.00039429,0.0096898,0.0023516,0.00061112,0.0002569,0.10098,0.017455,0.45187,0.0031012,0,0.28132,0.10813,0,0,0,8.29E-05,0.0002615,1.34E-05,0.0031128
9/22/07,0.020364,0.00039429,0.0096897,0.0023516,0.00061113,0.00025691,0.10098,0.017455,0.45187,0.0031012,0,0.28132,0.10813,0,0,0,8.29E-05,0.00026149,1.34E-05,0.0031129
9/23/07,0.020364,0.00039429,0.0096897,0.0023516,0.00061114,0.00025691,0.10098,0.017455,0.45187,0.0031012,0,0.28132,0.10813,0,0,0,8.29E-05,0.00026149,1.34E-05,0.0031129
9/24/07,0.020364,0.00039429,0.0096897,0.0023516,0.00061116,0.00025692,0.10098,0.017455,0.45187,0.0031012,0,0.28132,0.10813,0,0,0,8.29E-05,0.00026148,1.34E-05,0.003113
9/25/07,0.020364,0.00039429,0.0096897,0.0023516,0.00061117,0.00025692,0.10098,0.017455,0.45187,0.0031012,0,0.28132,0.10813,0,0,0,8.29E-05,0.00026147,1.34E-05,0.003113
9/26/07,0.020364,0.00039429,0.0096897,0.0023516,0.00061118,0.00025693,0.10098,0.017455,0.45187,0.0031011,0,0.28133,0.10813,0,0,0,8.29E-05,0.00026147,1.34E-05,0.0031131
9/27/07,0.020364,0.00039429,0.0096897,0.0023516,0.0006112,0.00025693,0.10098,0.017455,0.45186,0.0031011,0,0.28133,0.10813,0,0,0,8.29E-05,0.00026146,1.34E-05,0.0031131
9/28/07,0.020364,0.00039429,0.0096897,0.0023516,0.00061121,0.00025694,0.10098,0.017455,0.45186,0.0031011,0,0.28133,0.10813,0,0,0,8.29E-05,0.00026145,1.34E-05,0.0031132
9/29/07,0.020364,0.00039429,0.0096897,0.0023516,0.00061122,0.00025695,0.10098,0.017455,0.45186,0.0031011,0,0.28133,0.10813,0,0,0,8.29E-05,0.00026145,1.34E-05,0.0031132
9/30/07,0.020364,0.00039429,0.0096897,0.0023516,0.00061123,0.00025695,0.10098,0.017455,0.45186,0.0031011,0,0.28133,0.10813,0,0,0,8.29E-05,0.00026144,1.34E-05,0.0031133
10/1/07,0.020364,0.00039429,0.0096897,0.0023516,0.00061125,0.00025696,0.10098,0.017455,0.45186,0.0031011,0,0.28133,0.10814,0,0,0,8.29E-05,0.00026143,1.34E-05,0.0031133
10/2/07,0.020364,0.00039429,0.0096897,0.0023516,0.00061126,0.00025696,0.10098,0.017455,0.45185,0.0031011,0,0.28134,0.10814,0,0,0,8.29E-05,0.00026143,1.34E-05,0.0031134
10/3/07,0.020364,0.00039429,0.0096897,0.0023516,0.00061127,0.00025697,0.10098,0.017455,0.45185,0.0031011,0,0.28134,0.10814,0,0,0,8.29E-05,0.00026142,1.34E-05,0.0031134
10/4/07,0.020364,0.00039429,0.0096896,0.0023516,0.00061129,0.00025697,0.10098,0.017454,0.45185,0.0031011,0,0.28134,0.10814,0,0,0,8.29E-05,0.00026141,1.34E-05,0.0031135
10/5/07,0.020364,0.00039429,0.0096896,0.0023516,0.0006113,0.00025698,0.10098,0.017454,0.45185,0.003101,0,0.28134,0.10814,0,0,0,8.29E-05,0.00026141,1.34E-05,0.0031135
10/6/07,0.020364,0.00039429,0.0096896,0.0023516,0.00061131,0.00025698,0.10098,0.017454,0.45185,0.003101,0,0.28134,0.10814,0,0,0,8.29E-05,0.0002614,1.34E-05,0.0031136
10/7/07,0.020364,0.00039429,0.0096896,0.0023516,0.00061133,0.00025699,0.10098,0.017454,0.45184,0.003101,0,0.28134,0.10814,0,0,0,8.29E-05,0.00026139,1.34E-05,0.0031136
10/8/07,0.020364,0.00039429,0.0096896,0.0023516,0.00061134,0.00025699,0.10098,0.017454,0.45184,0.003101,0,0.28135,0.10814,0,0,0,8.29E-05,0.00026139,1.34E-05,0.0031137
10/9/07,0.020364,0.00039429,0.0096896,0.0023516,0.00061135,0.000257,0.10098,0.017454,0.45184,0.003101,0,0.28135,0.10814,0,0,0,8.29E-05,0.00026138,1.34E-05,0.0031137
10/10/07,0.020364,0.00039429,0.0096896,0.0023516,0.00061137,0.000257,0.10098,0.017454,0.45184,0.003101,0,0.28135,0.10814,0,0,0,8.29E-05,0.00026137,1.34E-05,0.0031138
10/11/07,0.020364,0.00039429,0.0096896,0.0023516,0.00061138,0.00025701,0.10098,0.017454,0.45184,0.003101,0,0.28135,0.10814,0,0,0,8.29E-05,0.00026137,1.34E-05,0.0031138
10/12/07,0.020364,0.00039429,0.0096896,0.0023516,0.00061139,0.00025701,0.10098,0.017454,0.45184,0.003101,0,0.28135,0.10814,0,0,0,8.29E-05,0.00026136,1.34E-05,0.0031139
10/13/07,0.020364,0.00039429,0.0096896,0.0023516,0.00061141,0.00025702,0.10098,0.017454,0.45183,0.003101,0,0.28135,0.10814,0,0,0,8.29E-05,0.00026135,1.34E-05,0.0031139
10/14/07,0.020364,0.00039429,0.0096896,0.0023517,0.00061142,0.00025702,0.10098,0.017454,0.45183,0.0031009,0,0.28135,0.10814,0,0,0,8.29E-05,0.00026135,1.34E-05,0.003114
10/15/07,0.020364,0.00039429,0.0096895,0.0023517,0.00061143,0.00025703,0.10098,0.017454,0.45183,0.0031009,0,0.28136,0.10814,0,0,0,8.29E-05,0.00026134,1.34E-05,0.003114
10/16/07,0.020364,0.00039429,0.0096895,0.0023517,0.00061144,0.00025703,0.10098,0.017454,0.45183,0.0031009,0,0.28136,0.10814,0,0,0,8.29E-05,0.00026133,1.34E-05,0.0031141
10/17/07,0.020365,0.00039429,0.0096895,0.0023517,0.00061146,0.00025704,0.10098,0.017454,0.45183,0.0031009,0,0.28136,0.10814,0,0,0,8.29E-05,0.00026133,1.34E-05,0.0031141
10/18/07,0.020365,0.00039429,0.0096895,0.0023517,0.00061147,0.00025704,0.10098,0.017454,0.45182,0.0031009,0,0.28136,0.10814,0,0,0,8.29E-05,0.00026132,1.34E-05,0.0031142
10/19/07,0.020365,0.00039429,0.0096895,0.0023517,0.00061148,0.00025705,0.10098,0.017454,0.45182,0.0031009,0,0.28136,0.10814,0,0,0,8.29E-05,0.00026132,1.34E-05,0.0031142
10/20/07,0.020365,0.00039429,0.0096895,0.0023517,0.0006115,0.00025705,0.10098,0.017454,0.45182,0.0031009,0,0.28136,0.10814,0,0,0,8.29E-05,0.00026131,1.34E-05,0.0031143
10/21/07,0.020365,0.00039429,0.0096895,0.0023517,0.00061151,0.00025706,0.10098,0.017454,0.45182,0.0031009,0,0.28137,0.10814,0,0,0,8.29E-05,0.0002613,1.34E-05,0.0031143
10/22/07,0.020365,0.00039429,0.0096895,0.0023517,0.00061152,0.00025706,0.10098,0.017454,0.45182,0.0031009,0,0.28137,0.10814,0,0,0,8.29E-05,0.0002613,1.34E-05,0.0031144
10/23/07,0.020365,0.00039429,0.0096895,0.0023517,0.00061154,0.00025707,0.10098,0.017454,0.45182,0.0031008,0,0.28137,0.10814,0,0,0,8.29E-05,0.00026129,1.34E-05,0.0031144
10/24/07,0.020365,0.00039429,0.0096895,0.0023517,0.00061155,0.00025707,0.10098,0.017454,0.45181,0.0031008,0,0.28137,0.10814,0,0,0,8.29E-05,0.00026128,1.34E-05,0.0031145
10/25/07,0.020365,0.00039429,0.0096895,0.0023517,0.00061156,0.00025708,0.10098,0.017454,0.45181,0.0031008,0,0.28137,0.10814,0,0,0,8.29E-05,0.00026128,1.34E-05,0.0031145
10/26/07,0.020365,0.00039429,0.0096894,0.0023517,0.00061158,0.00025709,0.10098,0.017454,0.45181,0.0031008,0,0.28137,0.10814,0,0,0,8.29E-05,0.00026127,1.34E-05,0.0031146
10/27/07,0.020365,0.00039429,0.0096894,0.0023517,0.00061159,0.00025709,0.10098,0.017453,0.45181,0.0031008,0,0.28137,0.10814,0,0,0,8.29E-05,0.00026126,1.34E-05,0.0031146
10/28/07,0.020365,0.00039429,0.0096894,0.0023517,0.0006116,0.0002571,0.10098,0.017453,0.45181,0.0031008,0,0.28138,0.10814,0,0,0,8.29E-05,0.00026126,1.34E-05,0.0031147
10/29/07,0.020365,0.00039429,0.0096894,0.0023517,0.00061162,0.0002571,0.10098,0.017453,0.4518,0.0031008,0,0.28138,0.10814,0,0,0,8.29E-05,0.00026125,1.34E-05,0.0031147
10/30/07,0.020365,0.00039429,0.0096894,0.0023517,0.00061163,0.00025711,0.10098,0.017453,0.4518,0.0031008,0,0.28138,0.10814,0,0,0,8.29E-05,0.00026124,1.34E-05,0.0031148
10/31/07,0.020365,0.00039429,0.0096894,0.0023517,0.00061164,0.00025711,0.10098,0.017453,0.4518,0.0031008,0,0.28138,0.10814,0,0,0,8.29E-05,0.00026124,1.34E-05,0.0031148
11/1/07,0.020365,0.00039429,0.0096894,0.0023517,0.00061165,0.00025712,0.10098,0.017453,0.4518,0.0031007,0,0.28138,0.10814,0,0,0,8.29E-05,0.00026123,1.34E-05,0.0031149
11/2/07,0.020365,0.00039429,0.0096894,0.0023517,0.00061167,0.00025712,0.10098,0.017453,0.4518,0.0031007,0,0.28138,0.10814,0,0,0,8.29E-05,0.00026122,1.34E-05,0.0031149
11/3/07,0.020365,0.00039429,0.0096894,0.0023517,0.00061168,0.00025713,0.10098,0.017453,0.45179,0.0031007,0,0.28139,0.10814,0,0,0,8.29E-05,0.00026122,1.34E-05,0.003115
11/4/07,0.020365,0.00039429,0.0096894,0.0023517,0.00061169,0.00025713,0.10098,0.017453,0.45179,0.0031007,0,0.28139,0.10814,0,0,0,8.29E-05,0.00026121,1.34E-05,0.003115
11/5/07,0.020365,0.00039429,0.0096894,0.0023517,0.00061171,0.00025714,0.10098,0.017453,0.45179,0.0031007,0,0.28139,0.10814,0,0,0,8.29E-05,0.0002612,1.34E-05,0.0031151
11/6/07,0.020365,0.00039429,0.0096894,0.0023517,0.00061172,0.00025714,0.10098,0.017453,0.45179,0.0031007,0,0.28139,0.10814,0,0,0,8.29E-05,0.0002612,1.34E-05,0.0031151
11/7/07,0.020365,0.00039429,0.0096893,0.0023517,0.00061173,0.00025715,0.10098,0.017453,0.45179,0.0031007,0,0.28139,0.10815,0,0,0,8.29E-05,0.00026119,1.34E-05,0.0031152
11/8/07,0.020365,0.00039429,0.0096893,0.0023517,0.00061175,0.00025715,0.10098,0.017453,0.45179,0.0031007,0,0.28139,0.10815,0,0,0,8.29E-05,0.00026118,1.34E-05,0.0031152
11/9/07,0.020365,0.00039429,0.0096893,0.0023517,0.00061176,0.00025716,0.10098,0.017453,0.45178,0.0031007,0,0.2814,0.10815,0,0,0,8.29E-05,0.00026118,1.34E-05,0.0031153
11/10/07,0.020365,0.00039429,0.0096893,0.0023517,0.00061177,0.00025716,0.10098,0.017453,0.45178,0.0031006,0,0.2814,0.10815,0,0,0,8.29E-05,0.00026117,1.34E-05,0.0031153
11/11/07,0.020365,0.00039429,0.0096893,0.0023517,0.00061179,0.00025717,0.10098,0.017453,0.45178,0.0031006,0,0.2814,0.10815,0,0,0,8.29E-05,0.00026116,1.34E-05,0.0031154
11/12/07,0.020365,0.00039429,0.0096893,0.0023517,0.0006118,0.00025717,0.10098,0.017453,0.45178,0.0031006,0,0.2814,0.10815,0,0,0,8.29E-05,0.00026116,1.34E-05,0.0031154
11/13/07,0.020365,0.00039429,0.0096893,0.0023517,0.00061181,0.00025718,0.10098,0.017453,0.45178,0.0031006,0,0.2814,0.10815,0,0,0,8.29E-05,0.00026115,1.34E-05,0.0031155
11/14/07,0.020366,0.00039429,0.0096893,0.0023517,0.00061182,0.00025718,0.10098,0.017453,0.45177,0.0031006,0,0.2814,0.10815,0,0,0,8.29E-05,0.00026114,1.34E-05,0.0031155
11/15/07,0.020366,0.00039429,0.0096893,0.0023517,0.00061184,0.00025719,0.10098,0.017453,0.45177,0.0031006,0,0.2814,0.10815,0,0,0,8.29E-05,0.00026114,1.34E-05,0.0031156
11/16/07,0.020366,0.00039429,0.0096893,0.0023517,0.00061185,0.00025719,0.10098,0.017453,0.45177,0.0031006,0,0.28141,0.10815,0,0,0,8.29E-05,0.00026113,1.34E-05,0.0031156
11/17/07,0.020366,0.00039429,0.0096893,0.0023517,0.00061186,0.0002572,0.10098,0.017453,0.45177,0.0031006,0,0.28141,0.10815,0,0,0,8.29E-05,0.00026113,1.34E-05,0.0031157
11/18/07,0.020366,0.00039429,0.0096892,0.0023517,0.00061188,0.0002572,0.10098,0.017453,0.45177,0.0031006,0,0.28141,0.10815,0,0,0,8.29E-05,0.00026112,1.34E-05,0.0031157
11/19/07,0.020366,0.00039429,0.0096892,0.0023517,0.00061189,0.00025721,0.10098,0.017452,0.45177,0.0031005,0,0.28141,0.10815,0,0,0,8.29E-05,0.00026111,1.34E-05,0.0031158
11/20/07,0.020366,0.00039429,0.0096892,0.0023517,0.0006119,0.00025721,0.10098,0.017452,0.45176,0.0031005,0,0.28141,0.10815,0,0,0,8.29E-05,0.00026111,1.34E-05,0.0031158
11/21/07,0.020366,0.00039429,0.0096892,0.0023517,0.00061192,0.00025722,0.10098,0.017452,0.45176,0.0031005,0,0.28141,0.10815,0,0,0,8.29E-05,0.0002611,1.34E-05,0.0031159
11/22/07,0.020366,0.00039429,0.0096892,0.0023517,0.00061193,0.00025723,0.10098,0.017452,0.45176,0.0031005,0,0.28142,0.10815,0,0,0,8.29E-05,0.00026109,1.35E-05,0.0031159
11/23/07,0.020366,0.00039429,0.0096892,0.0023517,0.00061194,0.00025723,0.10098,0.017452,0.45176,0.0031005,0,0.28142,0.10815,0,0,0,8.29E-05,0.00026109,1.35E-05,0.003116
11/24/07,0.020366,0.00039429,0.0096892,0.0023518,0.00061196,0.00025724,0.10098,0.017452,0.45176,0.0031005,0,0.28142,0.10815,0,0,0,8.29E-05,0.00026108,1.35E-05,0.003116
11/25/07,0.020366,0.00039429,0.0096892,0.0023518,0.00061197,0.00025724,0.10098,0.017452,0.45175,0.0031005,0,0.28142,0.10815,0,0,0,8.29E-05,0.00026107,1.35E-05,0.0031161
11/26/07,0.020366,0.00039429,0.0096892,0.0023518,0.00061198,0.00025725,0.10098,0.017452,0.45175,0.0031005,0,0.28142,0.10815,0,0,0,8.29E-05,0.00026107,1.35E-05,0.0031161
11/27/07,0.020366,0.00039429,0.0096892,0.0023518,0.000612,0.00025725,0.10098,0.017452,0.45175,0.0031005,0,0.28142,0.10815,0,0,0,8.29E-05,0.00026106,1.35E-05,0.0031162
11/28/07,0.020366,0.00039429,0.0096892,0.0023518,0.00061201,0.00025726,0.10098,0.017452,0.45175,0.0031004,0,0.28142,0.10815,0,0,0,8.29E-05,0.00026105,1.35E-05,0.0031162
11/29/07,0.020366,0.00039429,0.0096891,0.0023518,0.00061202,0.00025726,0.10098,0.017452,0.45175,0.0031004,0,0.28143,0.10815,0,0,0,8.29E-05,0.00026105,1.35E-05,0.0031163
11/30/07,0.020366,0.00039429,0.0096891,0.0023518,0.00061203,0.00025727,0.10098,0.017452,0.45174,0.0031004,0,0.28143,0.10815,0,0,0,8.29E-05,0.00026104,1.35E-05,0.0031163
12/1/07,0.020366,0.00039429,0.0096891,0.0023518,0.00061205,0.00025727,0.10098,0.017452,0.45174,0.0031004,0,0.28143,0.10815,0,0,0,8.29E-05,0.00026103,1.35E-05,0.0031164
12/2/07,0.020366,0.00039429,0.0096891,0.0023518,0.00061206,0.00025728,0.10098,0.017452,0.45174,0.0031004,0,0.28143,0.10815,0,0,0,8.29E-05,0.00026103,1.35E-05,0.0031164
12/3/07,0.020366,0.00039429,0.0096891,0.0023518,0.00061207,0.00025728,0.10098,0.017452,0.45174,0.0031004,0,0.28143,0.10815,0,0,0,8.29E-05,0.00026102,1.35E-05,0.0031165
12/4/07,0.020366,0.00039429,0.0096891,0.0023518,0.00061209,0.00025729,0.10098,0.017452,0.45174,0.0031004,0,0.28143,0.10815,0,0,0,8.29E-05,0.00026101,1.35E-05,0.0031165
12/5/07,0.020366,0.00039429,0.0096891,0.0023518,0.0006121,0.00025729,0.10098,0.017452,0.45174,0.0031004,0,0.28144,0.10815,0,0,0,8.29E-05,0.00026101,1.35E-05,0.0031166
12/6/07,0.020366,0.00039429,0.0096891,0.0023518,0.00061211,0.0002573,0.10098,0.017452,0.45173,0.0031004,0,0.28144,0.10815,0,0,0,8.29E-05,0.000261,1.35E-05,0.0031166
12/7/07,0.020366,0.00039429,0.0096891,0.0023518,0.00061213,0.0002573,0.10098,0.017452,0.45173,0.0031003,0,0.28144,0.10815,0,0,0,8.29E-05,0.00026099,1.35E-05,0.0031167
12/8/07,0.020366,0.00039429,0.0096891,0.0023518,0.00061214,0.00025731,0.10098,0.017452,0.45173,0.0031003,0,0.28144,0.10815,0,0,0,8.29E-05,0.00026099,1.35E-05,0.0031168
12/9/07,0.020366,0.00039429,0.0096891,0.0023518,0.00061215,0.00025731,0.10098,0.017452,0.45173,0.0031003,0,0.28144,0.10815,0,0,0,8.29E-05,0.00026098,1.35E-05,0.0031168
12/10/07,0.020366,0.00039429,0.0096891,0.0023518,0.00061217,0.00025732,0.10098,0.017452,0.45173,0.0031003,0,0.28144,0.10815,0,0,0,8.29E-05,0.00026097,1.35E-05,0.0031169
12/11/07,0.020366,0.00039429,0.009689,0.0023518,0.00061218,0.00025732,0.10098,0.017452,0.45172,0.0031003,0,0.28145,0.10815,0,0,0,8.29E-05,0.00026097,1.35E-05,0.0031169
12/12/07,0.020367,0.00039429,0.009689,0.0023518,0.00061219,0.00025733,0.10098,0.017451,0.45172,0.0031003,0,0.28145,0.10815,0,0,0,8.29E-05,0.00026096,1.35E-05,0.003117
12/13/07,0.020367,0.00039429,0.009689,0.0023518,0.00061221,0.00025733,0.10098,0.017451,0.45172,0.0031003,0,0.28145,0.10815,0,0,0,8.29E-05,0.00026095,1.35E-05,0.003117
